mouse_strain,C57BL
gene_accession_id,MGI:95835
mouse_life_stage,E9.5
gene_symbol,Hspa5
parameter_id,JAX_LDT_009_001
pvalue,0.2852626
analysis_id,s5oo60420d1ae4t
parameter_name,Percent time in light
