pvalue,0.4458275
mouse_life_stage,Late adult
mouse_strain,C57BL
parameter_name,Thoracic processes
gene_symbol,Frmpd1
analysis_id,zvc35kru0h89l1c
gene_accession_id,MGI:2446274
parameter_id,IMPC_XRY_064_001
