mouse_strain,C57BL
analysis_id,3ef0248g9k4c852
parameter_name,Body length
pvalue,0.7775299
parameter_id,IMPC_DXA_006_001
mouse_life_stage,Late adult
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
