mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
gene_symbol,Maco1
mouse_strain,C57BL
pvalue,0.2287966
analysis_id,8v0c4s99qurbdv5
gene_accession_id,MGI:1913396
parameter_name,Number of rears - total
