pvalue,0.305354
gene_symbol,Hspa5
parameter_name,Whole arena average speed
mouse_strain,C57BL
parameter_id,ESLIM_007_001_005
mouse_life_stage,E9.5
analysis_id,3zeb8474s73c51o
gene_accession_id,MGI:95835
