mouse_strain,C57BL
gene_accession_id,MGI:1913483
parameter_id,IMPC_EYE_007_001
mouse_life_stage,E9.5
pvalue,0.6799611
gene_symbol,Dmap1
parameter_name,Cornea
analysis_id,p73855ktd408788
