gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_003_001
pvalue,0.9816269
parameter_name,Lean mass
analysis_id,e6c718rx0wpbb21
