mouse_life_stage,Early adult
parameter_id,HMGULA_SHI_009_001
gene_accession_id,MGI:97601
pvalue,0.267899
analysis_id,1t7ha17zu2egnr6
parameter_name,Startle response
gene_symbol,Prkcq
mouse_strain,C57BL
