gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.203736
parameter_name,Periphery average speed
analysis_id,12o65y847p2w5u6
