mouse_strain,C57BL
analysis_id,3yd8835gzb8jq19
parameter_id,IMPC_ECG_005_001
pvalue,0.2171181
gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_life_stage,Early adult
parameter_name,PQ
