mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8278378
gene_accession_id,MGI:1929866
parameter_id,JAX_LDT_009_001
analysis_id,g40nuf131cw1fb9
gene_symbol,Rgs20
parameter_name,Percent time in light
