mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2140475
parameter_name,Ly6Clow monocyte percentage
parameter_id,MGP_PBI_018_001
analysis_id,698b3mxm81ea9em
pvalue,0.2305489
gene_symbol,AU040320
