mouse_life_stage,Early adult
parameter_name,Neutrophils
pvalue,0.9224647
mouse_strain,C57BL
analysis_id,mgi9qe54jcsf4h6
gene_accession_id,MGI:2444777
parameter_id,IMPC_IMM_050_001
gene_symbol,Ncaph
