mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
gene_symbol,Rnf114
parameter_id,ESLIM_016_001_003
pvalue,0.3357661
analysis_id,91v12296mn0a3u2
parameter_name,Haemoglobin
