mouse_strain,C57BL
analysis_id,8iq792zxiln83di
parameter_name,% Pre-pulse inhibition - PPI1
parameter_id,IMPC_ACS_033_001
mouse_life_stage,Late adult
gene_symbol,Plcb1
gene_accession_id,MGI:97613
pvalue,0.1912393
