gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
pvalue,0.5805457
analysis_id,24a2j99049isqjb
parameter_id,M-G-P_007_001_008
parameter_name,Periphery - Permanence Time
mouse_strain,C57BL
mouse_life_stage,Late adult
