mouse_life_stage,Early adult
pvalue,0.4709215
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
parameter_id,MGP_PBI_034_001
parameter_name,B cell number
mouse_strain,129SV
analysis_id,7v00796lc6n5682
