mouse_life_stage,Early adult
parameter_name,Ly6Clow monocyte percentage
gene_accession_id,MGI:2441730
pvalue,0.5366213
mouse_strain,C57BL
gene_symbol,Tbl1xr1
parameter_id,MGP_PBI_018_001
analysis_id,9o6z8h47o45vn5j
