mouse_life_stage,Early adult
pvalue,0.07117034
analysis_id,w93n56r9f259ap1
parameter_name,Head morphology
gene_symbol,Lurap1
parameter_id,MGP_CSD_064_001
mouse_strain,C57BL
gene_accession_id,MGI:1915325
