pvalue,0.8030115
mouse_strain,C57BL
analysis_id,91vr8us21f2529u
gene_accession_id,MGI:1922855
mouse_life_stage,Early adult
gene_symbol,Kdm5b
parameter_name,Total cholesterol
parameter_id,JAXLA_CBC_015_001
