parameter_name,Initial response to glucose challenge
gene_symbol,Cisd2
mouse_strain,C57BL
gene_accession_id,MGI:1914256
pvalue,0.4216199
mouse_life_stage,Early adult
analysis_id,es2i5v862se9m87
parameter_id,IMPC_IPG_011_001
