gene_accession_id,MGI:1923959
parameter_name,Red blood cell count
analysis_id,7k7j5lbcbad2957
pvalue,0.7397972
mouse_life_stage,Early adult
mouse_strain,129SV
gene_symbol,Arpc2
parameter_id,IMPC_HEM_002_001
