gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEL_028_001
pvalue,0.9468243
parameter_name,Forebrain
analysis_id,70y58j1xtxn8yl2
