gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEP_022_001
pvalue,0.9351918
parameter_name,Embryo Size
analysis_id,8256e5r7v67mqw5
