gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_021_001
pvalue,0.3207621
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,998rv5q9v012122
