gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_009_001
pvalue,0.8166533
parameter_name,Effector Treg cells - % of Treg
analysis_id,v313r8h47r5c09q
