mouse_life_stage,Early adult
analysis_id,ao179fwvd46982h
mouse_strain,C57BL
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
gene_accession_id,MGI:104805
parameter_id,MGP_PBI_009_001
pvalue,0.7394089
gene_symbol,Snrpb2
