mouse_strain,C57BL
analysis_id,0bne17496rk4056
gene_accession_id,MGI:88174
gene_symbol,Bmi1
parameter_id,MGP_PBI_011_001
pvalue,0.3639619
parameter_name,KLRG1+ mature NK cell percentage
mouse_life_stage,E15.5
