mouse_life_stage,Early adult
parameter_id,MGP_IMM_074_001
gene_symbol,Nr0b2
gene_accession_id,MGI:1346344
pvalue,0.9470883
mouse_strain,B6J
analysis_id,uh5g8o68j04an1q
parameter_name,Resting CD4+ T helper cells - % of CD45+
