mouse_strain,C57BL
gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_life_stage,Early adult
analysis_id,90rn639rfi21v2o
parameter_id,ESLIM_011_001_010
parameter_name,PP4 + pulse startle magnitude
pvalue,0.442147
