mouse_life_stage,Early adult
parameter_id,HMGULA_HWT_008_001
pvalue,0.232674
gene_accession_id,MGI:1920564
mouse_strain,C57BL
parameter_name,Heart weight
gene_symbol,Lrrc69
analysis_id,qn44ya67yfagz7r
