pvalue,0.5430548
gene_symbol,KIFAP3
parameter_id,IMPC_FEA_003_001
analysis_id,d5ahs01p903o67n
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:107566
parameter_name,Conditioning Baseline % Freezing Time
