mouse_life_stage,Early adult
gene_accession_id,MGI:2673000
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,04h614a804187s3
parameter_id,MGP_MLN_093_001
mouse_strain,C57BL
gene_symbol,Trim46
pvalue,0.201809
