mouse_strain,C57BL
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
parameter_id,IMPC_FEA_106_001
mouse_life_stage,E12.5
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
analysis_id,46m3562n05300c4
pvalue,0.2055603
