mouse_strain,C57BL
analysis_id,sa1oh3z4k696p2e
parameter_id,IMPC_XRY_067_001
parameter_name,Caudal processes
gene_symbol,Cisd2
mouse_life_stage,Early adult
pvalue,1.365501
gene_accession_id,MGI:1914256
