mouse_strain,C57BL
gene_symbol,AMIGO1
analysis_id,v79xfi5b168bf5w
parameter_id,JAXLA_CSD_022_001
gene_accession_id,MGI:2653612
parameter_name,Hindlimbs - size
pvalue,0.9939455
mouse_life_stage,Early adult
