gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ECG_008_001
pvalue,0.7479146
parameter_name,ST
analysis_id,avqxy75l2c015d2
