parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Atg4c
analysis_id,x7d70t00w9y0l81
gene_accession_id,MGI:2651854
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
pvalue,0.8711208
mouse_strain,C57BL
