Mouse_strain,C57BL
Gene_accession_id,MGI:1915062
Parameter_id,HRWLLA_CSD_008_001
mouse_life_stage,Early adult
gene_symbol,Ubxn4
analysis_id,b228f17uwgq7us0
Parameter_name,Coat - color pattern - back
Pvalue,0.2907289
