mouse_strain,C57BL
parameter_name,Upper teeth appearance
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
parameter_id,IMPC_CSD_069_001
analysis_id,097jz5f6j5tt386
pvalue,0.9387004
mouse_life_stage,Early adult
