pvalue,0.3206014
mouse_life_stage,Early adult
gene_symbol,Rab22a
parameter_name,Percent time in dark
gene_accession_id,MGI:105072
parameter_id,JAX_LDT_008_001
mouse_strain,C57BL
analysis_id,034p6ygs7fv722w
