gene_accession_id,MGI:1914583
gene_symbol,Stk35
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_019_001
pvalue,0.2729838
parameter_name,T cells - % of CD45+
analysis_id,39thqo8v39ol1gf
