mouse_life_stage,Early adult
gene_accession_id,MGI:105072
analysis_id,bet7605eol9ly8w
mouse_strain,C57BL
parameter_name,Coat - hair texture / appearance - abdomen
gene_symbol,Rab22a
pvalue,0.7661595
parameter_id,IMPC_CSD_016_001
