gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.6040893
parameter_name,18kHz-evoked ABR Threshold
analysis_id,99db14v7m90w391
