mouse_strain,C57BL
analysis_id,632s916w30393y8
mouse_life_stage,E9.5
gene_symbol,Hspa5
parameter_id,MGP_IMM_129_001
pvalue,0.6290414
gene_accession_id,MGI:95835
parameter_name,CD11b-high cDC - % of CD45+
