mouse_life_stage,Early adult
analysis_id,268fsk8f89obn0n
gene_accession_id,MGI:1309468
gene_symbol,Casq1
parameter_id,IMPC_IMM_055_001
parameter_name,NK Subsets (Q2)
pvalue,0.216856
mouse_strain,C57BL
