mouse_life_stage,Early adult
analysis_id,jc7c2421vxo8kf5
gene_symbol,Kif24
pvalue,0.2770232
parameter_name,CD8 CD44-CD62L+ T cells
parameter_id,IMPC_IMM_034_001
gene_accession_id,MGI:1918345
mouse_strain,C57BL
