mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Total T cell percentage
pvalue,0.9185803
parameter_id,MGP_PBI_001_001
analysis_id,f07647mjj404a80
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
