mouse_life_stage,Early adult
gene_symbol,Snrpb2
gene_accession_id,MGI:104805
pvalue,0.8278618
mouse_strain,C57BL
analysis_id,ot3r5yqgt8982z1
parameter_name,Total bilirubin
parameter_id,IMPC_CBC_008_001
