mouse_life_stage,Early adult
gene_accession_id,MGI:99605
pvalue,0.8176685
parameter_name,Center permanence time
analysis_id,3nl91g6lhhc08on
parameter_id,JAX_OFD_016_001
mouse_strain,129SV
gene_symbol,Cntfr
