pvalue,0.7733819
gene_accession_id,MGI:104805
mouse_life_stage,Early adult
gene_symbol,Snrpb2
analysis_id,os5iaqj3m711p39
parameter_id,JAX_OFD_012_001
mouse_strain,C57BL
parameter_name,Periphery permanence time
