gene_accession_id,MGI:2446274
analysis_id,235y3gg8c4h50q6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_067_001
parameter_name,CD11b-low cDC - % of cDC
gene_symbol,Frmpd1
pvalue,0.7016413
