mouse_life_stage,Early adult
parameter_name,Creatinine
mouse_strain,C57BL
parameter_id,IMPC_CBC_005_001
analysis_id,sob822x46gxu2lr
pvalue,0.7001226
gene_accession_id,MGI:109356
gene_symbol,Snap23
