pvalue,0.5565284
parameter_id,JAX_SLW_013_001
gene_symbol,Bmp7
mouse_life_stage,Early adult
analysis_id,04r42z1010141u4
parameter_name,Breath rate during sleep mean
mouse_strain,C57BL
gene_accession_id,MGI:103302
