mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_name,Resting NK cells - % of NK cells
analysis_id,r7464j551e6yk77
parameter_id,MGP_MLN_033_001
pvalue,0.7948554
gene_symbol,Plcb1
gene_accession_id,MGI:97613
