pvalue,0.1311448
gene_accession_id,MGI:1338032
parameter_id,JAXLA_DXA_003_001
parameter_name,Lean mass
mouse_strain,C57BL
analysis_id,3q4ew7hg03r5w3d
mouse_life_stage,Early adult
gene_symbol,Sema6c
