mouse_strain,C57BL
gene_accession_id,MGI:1922855
parameter_name,PP3 + pulse startle magnitude
mouse_life_stage,Early adult
pvalue,0.1255703
parameter_id,ESLIM_011_001_009
gene_symbol,Kdm5b
analysis_id,ylev97r40g1s19u
