mouse_strain,C57BL
analysis_id,84xqia08ihw92fo
gene_symbol,Ubxn4
parameter_name,Resting Treg cells - % of CD45+
pvalue,0.738919
parameter_id,MGP_IMM_078_001
gene_accession_id,MGI:1915062
mouse_life_stage,Late adult
