mouse_life_stage,Early adult
parameter_id,IMPC_FEA_003_001
analysis_id,049pvvtprdj1nfc
gene_accession_id,MGI:1276578
mouse_strain,C57BL
gene_symbol,Gfi1b
parameter_name,Conditioning Baseline % Freezing Time
pvalue,0.6046141
