pvalue,0.2237267
mouse_life_stage,Late adult
parameter_id,IMPC_IPG_010_001
gene_symbol,Tbl1xr1
analysis_id,94xum6g3xr6gaw5
parameter_name,Fasted blood glucose concentration
gene_accession_id,MGI:2441730
mouse_strain,C57BL
