pvalue,0.8435636
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
parameter_name,Radius
parameter_id,IMPC_XRY_022_001
mouse_strain,C57BL
analysis_id,7ch3zhca32jz258
mouse_life_stage,E18.5
