mouse_life_stage,Early adult
pvalue,0.7988945
gene_accession_id,MGI:2444777
gene_symbol,NCAPH
analysis_id,2cuqg4bl5s030z0
mouse_strain,C57BL
parameter_id,MGP_MLN_014_001
parameter_name,Resting CD8+ T cells - % of CD8+
