gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_005_001_001
pvalue,0.29598
parameter_name,Weight
analysis_id,361309dfxk53h10
