mouse_strain,C57BL
gene_accession_id,MGI:1336200
parameter_id,IMPC_CBC_013_001
mouse_life_stage,Middle aged adult
parameter_name,Alanine aminotransferase
gene_symbol,Hpca
pvalue,0.9347687
analysis_id,huiw9sr11979522
